Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:24:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:26:58 AM 100998   3112223    2.00    3.00    0.00    1.00    5.00     4  postgres
11:26:58 AM 100998   3112229    3.00    3.00    0.00    0.00    6.00     4  postgres
11:26:58 AM 100998   3112230    3.00    4.00    0.00    0.00    7.00     6  postgres
11:26:58 AM 100998   3112231    3.00    2.00    0.00    1.00    5.00     4  postgres
11:26:58 AM 100998   3112244    4.00    2.00    0.00    1.00    6.00     6  postgres
11:26:58 AM 100998   3112249    4.00    2.00    0.00    0.00    6.00     4  postgres

11:26:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:26:59 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:26:59 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:26:59 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     4  postgres
11:26:59 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:26:59 AM 100998   3112051    2.00    3.00    0.00    1.00    5.00     5  postgres
11:26:59 AM 100998   3112214    3.00    3.00    0.00    0.00    6.00     6  postgres
11:26:59 AM 100998   3112216    4.00    2.00    0.00    0.00    6.00     4  postgres
11:26:59 AM 100998   3112217    4.00    3.00    0.00    0.00    7.00     4  postgres
11:26:59 AM 100998   3112223    3.00    3.00    0.00    0.00    6.00     4  postgres
11:26:59 AM 100998   3112229    3.00    2.00    0.00    0.00    5.00     4  postgres
11:26:59 AM 100998   3112230    4.00    1.00    0.00    0.00    5.00     4  postgres
11:26:59 AM 100998   3112231    4.00    2.00    0.00    0.00    6.00     6  postgres
11:26:59 AM 100998   3112244    3.00    2.00    0.00    0.00    5.00     6  postgres
11:26:59 AM 100998   3112249    3.00    2.00    0.00    0.00    5.00     5  postgres

11:26:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:00 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:00 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:00 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:00 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:00 AM 100998   3112051    5.00    3.00    0.00    0.00    8.00     6  postgres
11:27:00 AM 100998   3112214    3.00    3.00    0.00    0.00    6.00     4  postgres
11:27:00 AM 100998   3112216    2.00    2.00    0.00    1.00    4.00     6  postgres
11:27:00 AM 100998   3112217    3.00    2.00    0.00    1.00    5.00     6  postgres
11:27:00 AM 100998   3112223    3.00    3.00    0.00    0.00    6.00     5  postgres
11:27:00 AM 100998   3112229    4.00    2.00    0.00    0.00    6.00     4  postgres
11:27:00 AM 100998   3112230    4.00    3.00    0.00    1.00    7.00     4  postgres
11:27:00 AM 100998   3112231    3.00    2.00    0.00    0.00    5.00     4  postgres
11:27:00 AM 100998   3112244    3.00    3.00    0.00    0.00    6.00     6  postgres
11:27:00 AM 100998   3112249    3.00    3.00    0.00    1.00    6.00     4  postgres

11:27:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:01 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:01 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:01 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:01 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:01 AM 100998   3112051    3.00    3.00    0.00    0.00    6.00     6  postgres
11:27:01 AM 100998   3112214    3.00    3.00    0.00    1.00    6.00     4  postgres
11:27:01 AM 100998   3112216    3.00    3.00    0.00    0.00    6.00     4  postgres
11:27:01 AM 100998   3112217    3.00    3.00    0.00    0.00    6.00     6  postgres
11:27:01 AM 100998   3112223    2.00    2.00    0.00    0.00    4.00     5  postgres
11:27:01 AM 100998   3112229    3.00    2.00    0.00    1.00    5.00     6  postgres
11:27:01 AM 100998   3112230    4.00    2.00    0.00    0.00    6.00     6  postgres
11:27:01 AM 100998   3112231    4.00    3.00    0.00    0.00    7.00     4  postgres
11:27:01 AM 100998   3112244    3.00    2.00    0.00    1.00    5.00     6  postgres
11:27:01 AM 100998   3112249    3.00    3.00    0.00    0.00    6.00     4  postgres

11:27:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:02 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:02 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:02 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:02 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:02 AM 100998   3112051    4.00    3.00    0.00    1.00    7.00     6  postgres
11:27:02 AM 100998   3112214    4.00    2.00    0.00    0.00    6.00     5  postgres
11:27:02 AM 100998   3112216    3.00    3.00    0.00    0.00    6.00     4  postgres
11:27:02 AM 100998   3112217    3.00    2.00    0.00    0.00    5.00     5  postgres
11:27:02 AM 100998   3112223    4.00    3.00    0.00    0.00    7.00     4  postgres
11:27:02 AM 100998   3112229    3.00    3.00    0.00    0.00    6.00     6  postgres
11:27:02 AM 100998   3112230    4.00    3.00    0.00    1.00    7.00     5  postgres
11:27:02 AM 100998   3112231    3.00    3.00    0.00    1.00    6.00     4  postgres
11:27:02 AM 100998   3112244    3.00    3.00    0.00    0.00    6.00     6  postgres
11:27:02 AM 100998   3112249    4.00    3.00    0.00    1.00    7.00     6  postgres

11:27:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:03 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:03 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:03 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:03 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:03 AM 100998   3112051    4.00    3.00    0.00    0.00    7.00     5  postgres
11:27:03 AM 100998   3112214    4.00    3.00    0.00    1.00    7.00     6  postgres
11:27:03 AM 100998   3112216    4.00    3.00    0.00    0.00    7.00     6  postgres
11:27:03 AM 100998   3112217    5.00    4.00    0.00    0.00    9.00     4  postgres
11:27:03 AM 100998   3112223    4.00    3.00    0.00    1.00    7.00     4  postgres
11:27:03 AM 100998   3112229    3.00    3.00    0.00    0.00    6.00     4  postgres
11:27:03 AM 100998   3112230    3.00    3.00    0.00    0.00    6.00     6  postgres
11:27:03 AM 100998   3112231    4.00    3.00    0.00    0.00    7.00     4  postgres
11:27:03 AM 100998   3112244    3.00    2.00    0.00    0.00    5.00     4  postgres
11:27:03 AM 100998   3112249    3.00    3.00    0.00    0.00    6.00     6  postgres

11:27:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:04 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:04 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:04 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:04 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:04 AM 100998   3112051    5.00    2.00    0.00    1.00    7.00     5  postgres
11:27:04 AM 100998   3112214    6.00    3.00    0.00    0.00    9.00     4  postgres
11:27:04 AM 100998   3112216    4.00    3.00    0.00    1.00    7.00     4  postgres
11:27:04 AM 100998   3112217    3.00    3.00    0.00    1.00    6.00     5  postgres
11:27:04 AM 100998   3112223    4.00    4.00    0.00    0.00    8.00     4  postgres
11:27:04 AM 100998   3112229    4.00    3.00    0.00    1.00    7.00     4  postgres
11:27:04 AM 100998   3112230    4.00    3.00    0.00    0.00    7.00     6  postgres
11:27:04 AM 100998   3112231    3.00    3.00    0.00    1.00    6.00     4  postgres
11:27:04 AM 100998   3112244    4.00    3.00    0.00    1.00    7.00     4  postgres
11:27:04 AM 100998   3112249    3.00    4.00    0.00    0.00    7.00     4  postgres

11:27:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:05 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:05 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:05 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:05 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:05 AM 100998   3112051    3.00    4.00    0.00    1.00    7.00     6  postgres
11:27:05 AM 100998   3112214    3.00    3.00    0.00    0.00    6.00     4  postgres
11:27:05 AM 100998   3112216    4.00    3.00    0.00    0.00    7.00     4  postgres
11:27:05 AM 100998   3112217    3.00    3.00    0.00    0.00    6.00     4  postgres
11:27:05 AM 100998   3112223    5.00    3.00    0.00    1.00    8.00     5  postgres
11:27:05 AM 100998   3112229    4.00    3.00    0.00    0.00    7.00     4  postgres
11:27:05 AM 100998   3112230    4.00    3.00    0.00    1.00    7.00     4  postgres
11:27:05 AM 100998   3112231    4.00    3.00    0.00    0.00    7.00     4  postgres
11:27:05 AM 100998   3112244    3.00    4.00    0.00    0.00    7.00     4  postgres
11:27:05 AM 100998   3112249    4.00    2.00    0.00    1.00    6.00     6  postgres

11:27:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:06 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:06 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:06 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:06 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:06 AM 100998   3112051    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:06 AM 100998   3112214    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:06 AM 100998   3112216    0.00    1.00    0.00    0.00    1.00     4  postgres
11:27:06 AM 100998   3112217    1.00    0.00    0.00    0.00    1.00     6  postgres
11:27:06 AM 100998   3112223    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:06 AM 100998   3112229    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:06 AM 100998   3112230    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:06 AM 100998   3112231    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:06 AM 100998   3112244    0.00    1.00    0.00    0.00    1.00     6  postgres
11:27:06 AM 100998   3112249    0.00    0.00    0.00    0.00    0.00     4  postgres

11:27:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:07 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:07 AM 100998   3112051    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3112214    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3112216    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:07 AM 100998   3112217    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3112223    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:07 AM 100998   3112229    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3112230    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:07 AM 100998   3112231    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3112244    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:07 AM 100998   3112249    0.00    0.00    0.00    0.00    0.00     4  postgres

11:27:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:08 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:08 AM 100998   3112051    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3112214    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3112216    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:08 AM 100998   3112217    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3112223    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:08 AM 100998   3112229    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3112230    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:08 AM 100998   3112231    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3112244    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:08 AM 100998   3112249    0.00    0.00    0.00    0.00    0.00     4  postgres

11:27:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:09 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:09 AM 100998   3112051    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3112214    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3112216    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:09 AM 100998   3112217    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3112223    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:09 AM 100998   3112229    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3112230    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:09 AM 100998   3112231    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3112244    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:09 AM 100998   3112249    0.00    0.00    0.00    0.00    0.00     4  postgres

11:27:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:10 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:10 AM 100998   3112051    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3112214    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3112216    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:10 AM 100998   3112217    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3112223    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:10 AM 100998   3112229    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3112230    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:10 AM 100998   3112231    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3112244    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:10 AM 100998   3112249    0.00    0.00    0.00    0.00    0.00     4  postgres

11:27:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:27:11 AM 100998   3111300    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:11 AM 100998   3111301    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:11 AM 100998   3111303    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:11 AM 100998   3111304    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:11 AM 100998   3112051    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:11 AM 100998   3112214    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:11 AM 100998   3112216    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:11 AM 100998   3112217    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:11 AM 100998   3112223    0.00    0.00    0.00    0.00    0.00     5  postgres
11:27:11 AM 100998   3112229    0.00    0.00    0.00    0.00    0.00     6  postgres
11:27:11 AM 100998   3112230    0.00    0.00    0.00    0.00    0.00     4  postgres
11:27:11 AM 100998   3112231    0.00    0.00    0.00    0.00    0.00     6  postgres
